Cycle	Depth	angle_mean	angle_std	area_convex	area_px	area_um	circularity	cvgrey	datetime_fin	datetime_ini	eccentricity	elongation	esd_px	esd_um	extent	img_fin	img_ini	intgrey	kurtgrey	length	longest_distance	major_px	maxgrey	mean_orientation_particle	meangrey	mediangrey	mingrey	minor_px	orientation	perim_px	perimmajor	rangegrey	rayleigh_statistics	rmsd	roll_correction	seq	sinusoity_index	skewgrey	solidity	speed	stdgrey	step_length_mean	step_length_std	track_id	vertical_speed	vig_name	vx
moose22_c1	500	290.70225928756275	28.195125425880992	97.0	75.0	310311.18603814143	0.4637016297173853	44.26408310338451	2022-09-09 01:11:00.000	2022-09-09 01:10:50.000	0.7521970032424475	1.5175927960946798	9.7720502380584	628.5701816324344	0.5769230769230769	20220909-011100-1	20220909-011050-1	4390.0	-0.38029683140553017	13	62.84033149888678	13.631274345149386	133.0	321.626279338564	58.94520547945206	58.0	24.0	9.099879021163018	desc	45.79898987322333	3.1906897569054413	108.0	-1.7675961028800247e-07	34.08602480898543	3.0	20220909-010000	1.2854707300395691	0.6385189041167496	0.8	276.3929096283554	25.90924330984773	2665.826674656207	1292.8337904622795	moose22_c1500_20220909-011050-1-268	232.6500825114875	moose22_c1500_20220909-011050-1-268.png	78.81137180468521
moose22_c1	500	270.49228742345275	14.558940799073303	52.5	46.0	178186.41521148875	0.7917804601937767	43.68280501274325	2022-09-09 01:11:04.000	2022-09-09 01:10:59.500	0.8257212788188044	1.78071777938356	7.645789199730053	475.7310046128047	0.6496753246753246	20220909-011104-1	20220909-011059-2	3617.5	-0.8611134197915584	6	0.0	10.816767393806169	151.5	22.758058243346113	76.83056133056131	77.5	23.5	6.1529435456103005	desc	27.14213562373095	2.544571237006544	128.5	0.0025208888754789287	38.95134826330876	3.0	20220909-010000	1.4443129655363174	0.1741398768606376	0.8924606845513413	357.01296140454065	33.88336793745849	3718.8850146306313	1346.915413558751	moose22_c1500_20220909-011059-2-279	341.68510637272493	moose22_c1500_20220909-011059-2-279.png	86.85170989011026
moose22_c1	500	186.2323183961237	14.144610225523422	70.5	60.0	240849.0493125659	0.7660994054174757	44.91309028003221	2022-09-09 01:11:09.000	2022-09-09 01:11:05.000	0.7896512034167291	1.629927793364231	8.73917308028204	553.6683031467372	0.5717592592592593	20220909-011109-1	20220909-011105-1	5360.0	-0.9525761025307268	6	0.0	12.151379420690994	176.5	31.8683186538538	90.2136389360498	93.5	23.5	7.443488181384372	mix	31.849242404917497	2.6618658623500306	153.0	0.0024196297453329945	17.156898803974894	3.0	20220909-010000	1.1272971524877968	0.10503520643820746	0.8864416475972539	186.3513047679097	41.21595464199982	1725.475044147312	563.9726498119228	moose22_c1500_20220909-011105-1-288	19.714062850214678	moose22_c1500_20220909-011105-1-288.png	181.5753497056353
moose22_c1	500	348.93809697882614	4.364936424636797	43.5	37.5	141215.06874347484	0.7970074890981456	39.372172504394186	2022-09-09 01:12:21.000	2022-09-09 01:12:19.000	0.7604048385922426	1.539852449304692	6.9085003212595035	423.91954175384507	0.6076719576719577	20220909-011221-1	20220909-011219-1	2523.0	-0.9937091814338448	4	0.0	9.104714898490544	122.0	346.7806058524623	69.03808446455507	66.0	24.5	5.697924263474375	desc	24.606601717798213	2.6974857889913464	96.5	0.034345902439768365	71.40489625410525	3.0	20220909-010000	1.5505985889812397	0.13307650912982502	0.8629374337221634	785.0310247024617	27.303199312831172	6057.3381535683775	402.5577459795952	moose22_c1500_20220909-011219-1-308	150.20137829045942	moose22_c1500_20220909-011219-1-308.png	760.3139569583935
moose22_c1	500	30.30469342055301	2.3488907322528374	54.0	47.0	182486.60963683296	0.76569329047576	47.536540038054504	2022-09-09 01:12:23.000	2022-09-09 01:12:19.500	0.8719438467249235	2.042459086171798	7.735777827895049	482.02610694262665	0.6103896103896104	20220909-011223-1	20220909-011219-2	4558.0	-0.8480688510771555	5	0.0	11.088147383139038	178.0	71.79465326183356	89.96774193548387	93.5	23.0	5.849148673009636	asc	28.14213562373095	2.4453056823133115	155.0	0.0070974987235421765	5.663349361001036	3.0	20220909-010000	1.5675714941262011	0.28805456700295146	0.8732394366197183	344.9851964922902	42.76755166649484	3493.7736913281706	904.8023369032544	moose22_c1500_20220909-011219-2-309	173.90352578141594	moose22_c1500_20220909-011219-2-309.png	304.591564506324
moose22_c1	500	132.99229559381118	2.836184537278612	76.5	54.5	215945.8534946528	0.5420480184581093	43.071463806781814	2022-09-09 01:12:34.500	2022-09-09 01:12:32.000	0.7172340463900853	1.4574072449313369	8.327966891018134	524.1794491283166	0.5367965367965368	20220909-011234-2	20220909-011232-1	3156.0	-0.5058174754985494	4	0.0	11.792779807029081	114.5	282.1068037014461	55.80353042479908	52.75	25.0	8.064352091607907	asc	35.384776310850235	3.1800481734532564	89.5	0.03377688420181662	46.405174023301385	3.0	20220909-010000	1.3944369161629744	0.5268907126346714	0.7457912457912458	398.9429317061201	23.82344614642641	3847.829202412424	413.5658743028544	moose22_c1500_20220909-011232-1-317	291.47878703457735	moose22_c1500_20220909-011232-1-317.png	254.5023123692314
moose22_c1	500	119.28013863192969	1.3826447689434953	63.0	52.0	204701.03652844558	0.5450261017924214	45.27683795967007	2022-09-09 01:12:42.500	2022-09-09 01:12:40.000	0.7689009563776259	1.566601130064043	8.136481697650776	510.49226826139574	0.6011363636363636	20220909-011242-2	20220909-011240-1	3498.5	0.3844353222584152	4	1.6303893019513034	10.97021784218914	168.0	290.2068870093538	68.62731481481481	64.5	25.0	7.190365211572856	asc	34.65990257669732	3.119329424409849	143.0	0.03346207610471625	45.057215186982965	3.0	20220909-010000	1.5313735881149717	0.8597803541289066	0.8115415657788541	544.6184055773343	32.37901493378884	5252.878140213487	314.0628406741132	moose22_c1500_20220909-011240-1-321	474.89893269510804	moose22_c1500_20220909-011240-1-321.png	240.56127999999973
moose22_c1	500	260.1896642209909	6.521692187676046	46.5	42.0	160604.62559538527	0.9576412669527854	49.507947043537605	2022-09-09 01:12:44.000	2022-09-09 01:12:42.000	0.7690785106240741	1.5646439382003456	7.3122145070877425	452.16231388798127	0.6093975468975469	20220909-011244-1	20220909-011242-1	3996.0	-1.0854406657915951	4	10.04429498715294	9.353946062976833	185.0	52.085385665589456	90.25280158206988	94.0	24.5	6.177519997407875	desc	23.89949493661167	2.555519786289067	159.5	0.035576134596068794	53.91439005373312	3.0	20220909-010000	1.475196572198206	0.14054157482863872	0.8907156673114119	631.3638905519751	44.707131257757204	4871.634957962771	836.0175342707307	moose22_c1500_20220909-011242-1-324	618.3685198924867	moose22_c1500_20220909-011242-1-324.png	139.86600585365898
moose22_c1	500	72.53246484156307	0.6920574493705084	46.0	40.0	151945.8892505641	0.8095458037256263	51.583970949758246	2022-09-09 01:13:31.500	2022-09-09 01:13:27.000	0.815531527273307	1.7307569279490576	7.135938816894747	439.8005249260896	0.5999007936507936	20220909-011331-2	20220909-011327-1	3276.5	-1.086393807286109	6	1.766503672553258	9.85387510837254	165.5	324.73731736350607	83.05295091009377	77.0	23.0	5.4274783226587315	asc	25.124368670764586	2.511181008831092	140.5	0.0010367440210877405	17.602917576193054	3.0	20220909-010000	1.307118354129131	0.2618111093909821	0.8702325581395349	469.5599465597735	42.203466416957	4891.249443330973	572.2609726114987	moose22_c1500_20220909-011327-1-342	447.87262160362997	moose22_c1500_20220909-011327-1-342.png	164.49842660753768
moose22_c1	500	26.51173064862667	6.042260370804653	66.0	48.0	186903.69259453614	0.5335203410100597	48.467800982506006	2022-09-09 01:14:10.000	2022-09-09 01:14:06.000	0.9241894787786252	2.6182513786958626	7.817640190446719	487.824940391928	0.5714285714285714	20220909-011410-1	20220909-011406-1	3776.0	-0.8414156341832459	5	20.536880887375	14.522840659334488	156.0	84.6420922964388	77.17307692307692	74.0	24.0	5.654849362470299	asc	33.3492424049175	2.407633353736626	132.0	0.007685226839920264	29.35386479056444	3.0	20220909-010000	1.3433887705725265	0.2623974229064473	0.7272727272727273	616.5282728814348	34.19280120611629	7135.7438990906785	566.1911625610519	moose22_c1500_20220909-011406-1-353	273.6737513135793	moose22_c1500_20220909-011406-1-353.png	560.9987735294121
moose22_c1	500	40.5175262646934	5.155765918683036	86.0	66.0	268367.3926637015	0.5359929601213933	48.26294081357605	2022-09-09 01:14:19.000	2022-09-09 01:14:12.000	0.9403408954923416	2.9391558565087466	9.16699568847508	584.5476685924715	0.4230769230769231	20220909-011419-1	20220909-011412-1	4609.0	-0.41741156646642175	9	0.0	17.115275060504167	163.0	45.73327444295922	69.10958904109589	66.0	25.0	5.837189034729764	asc	39.79898987322333	2.2270648865810667	137.0	-5.562393197196215e-05	34.75295327946594	3.0	20220909-010000	1.1939925030586052	0.6558203502665435	0.75	669.7144742153196	32.868589179118004	6782.409316416719	925.8397016594786	moose22_c1500_20220909-011412-1-358	433.2887436215892	moose22_c1500_20220909-011412-1-358.png	524.8889599092066
moose22_c1	500	97.17880619101756	13.022629967150214	57.5	53.5	211531.59459858626	0.8871708207187881	45.66104487825326	2022-09-09 01:14:34.000	2022-09-09 01:14:31.000	0.7060172806980438	1.4218753487984064	8.246066941825855	518.3773496240058	0.6604938271604939	20220909-011434-1	20220909-011431-1	4956.5	-0.969881778352422	4	6.7725244958130215	10.268079917293539	170.0	39.29625652183761	92.34830159547093	93.0	23.0	7.077246861723385	asc	28.245689014324217	2.7204168813425684	147.0	0.04262631172450846	27.735634790855073	3.0	20220909-010000	1.3015608311474944	0.017956320489263544	0.9411538461538462	170.05088197446082	41.377308571678775	1968.1815043340368	692.3477422449977	moose22_c1500_20220909-011431-1-367	165.3020857183331	moose22_c1500_20220909-011431-1-367.png	39.50843359139795
moose22_c1	500	182.739275212234	9.894835792666257	65.5	48.0	186903.69259453614	0.5968794232726484	49.604822912414896	2022-09-09 01:14:51.000	2022-09-09 01:14:44.000	0.9214041475461324	2.5734655271811127	7.817640190446719	487.824940391928	0.5604395604395604	20220909-011451-1	20220909-011444-1	3577.5	0.048855263162275835	8	15.245958520851026	14.223837216956047	168.5	81.7657140345695	72.8295652173913	67.0	24.5	5.477759190872408	mix	31.917261889578032	2.265694666369792	143.0	-8.19850336462192e-05	59.89381370677412	3.0	20220909-010000	1.2069250877517843	0.8274142760602168	0.7529775538250114	364.6476122773414	36.157449799157135	4220.458475432191	1332.1816745559522	moose22_c1500_20220909-011444-1-377	17.190353618583952	moose22_c1500_20220909-011444-1-377.png	359.6201406593409
moose22_c1	500	32.81107688732169	17.458377343747348	44.0	40.0	151945.8892505641	0.9524590771066336	53.97030183537363	2022-09-09 01:16:00.500	2022-09-09 01:15:46.000	0.5691449201869694	1.2162545516735597	7.135938816894747	439.8005249260896	0.6785714285714286	20220909-011600-2	20220909-011546-1	3839.5	-1.1816229784256265	18	78.9525618183699	8.323064575593232	192.5	326.1791523564376	95.20778611632271	90.5	24.0	6.6951078927594825	mix	23.020815280171306	2.8903877344837805	168.5	2.1235640312964348e-07	22.33050804770652	3.0	20220909-010000	1.1772882577910664	0.23966435491722876	0.9109126984126984	268.47599373808157	51.6757684512047	2650.3961800123802	682.6232387530235	moose22_c1500_20220909-011546-1-393	138.1322741006061	moose22_c1500_20220909-011546-1-393.png	223.53357822141567
moose22_c1	500	52.592983944258215	7.3858423328852805	51.0	40.5	154114.23971938167	0.6584115045945789	39.83340310452451	2022-09-09 01:16:08.000	2022-09-09 01:16:04.000	0.8876190989693522	2.1712343146838493	7.17972921568869	442.8741227482528	0.4851851851851852	20220909-011608-1	20220909-011604-1	2603.0	-0.7120215430875922	6	0.0	11.397584611672473	116.5	43.37340797419671	62.28293918918918	59.0	24.0	5.320002939700586	asc	28.33147545195113	2.4705360434309727	92.5	0.0013558369544417782	18.36528332332563	3.0	20220909-010000	1.195235057463193	0.4683070309816939	0.8274074074074074	511.48352807892167	24.71916309771848	4735.9585933233475	512.4603092546333	moose22_c1500_20220909-011604-1-418	403.1340596265966	moose22_c1500_20220909-011604-1-418.png	332.8239316953314
moose22_c1	500	63.90981660488836	2.9482559640914925	48.5	37.5	141199.55253060462	0.7091349899951425	42.76844603596029	2022-09-09 01:16:19.000	2022-09-09 01:16:11.000	0.8443221065233582	1.866282702591462	6.9097294279398715	423.99356403800766	0.4998015873015873	20220909-011619-1	20220909-011611-1	2086.0	-0.45157672507063	10	9.060522542291453	10.242859646778165	105.0	37.69532886098523	53.67794486215538	49.5	23.0	5.4569969035482355	asc	25.60660171779821	2.543601849821579	82.0	-1.824796879333057e-05	21.011925534210178	3.0	20220909-010000	1.170191644520173	0.6609002563632382	0.7663636363636364	421.3435338045705	24.361764765598288	4334.810018565539	1143.285503218868	moose22_c1500_20220909-011611-1-424	377.9843200416538	moose22_c1500_20220909-011611-1-424.png	203.93971578947347
moose22_c1	500	53.3719678412325	5.002556862113927	62.5	48.0	186909.95942508735	0.5684872885129968	48.5479165210463	2022-09-09 01:19:57.000	2022-09-09 01:19:52.000	0.9358919824324184	2.839687417168679	7.817215998781817	487.7989604410325	0.6153846153846154	20220909-011957-1	20220909-011952-1	3244.5	-0.5392744023765033	6	0.0	14.544829990970126	147.5	356.9187895788955	68.39591836734694	64.5	24.5	5.1023697745656005	asc	32.45279579551077	2.217933906653027	123.0	0.0011768340777607742	12.12338257951601	3.0	20220909-010000	1.2531313844087162	0.5873913404199258	0.7445701357466064	416.000574352766	34.7539611210414	4814.821462416275	702.3024057758312	moose22_c1500_20220909-011952-1-463	332.6328626443629	moose22_c1500_20220909-011952-1-463.png	265.058578285714
moose22_c1	500	182.6241360774389	16.704054426865067	45.5	42.0	160597.59226949984	0.8758003917658239	56.32242994262057	2022-09-09 01:20:40.500	2022-09-09 01:20:36.000	0.7408505890865279	1.4894262229660216	7.312732791431452	452.1937696019056	0.6733276643990931	20220909-012040-2	20220909-012036-1	3801.5	-1.2223520727574235	6	14.86943005277425	8.914801482891322	190.5	330.27496992066165	90.12301587301589	90.5	23.0	5.951215210780095	mix	23.21015510839149	2.686400547732411	167.5	0.0031357394226956136	33.48777721358728	3.0	20220909-010000	1.2711457923068326	0.24452360280005164	0.8824206166589967	245.00220704204517	51.06936455411429	2552.106323354637	330.32273638978023	moose22_c1500_20220909-012036-1-475	10.718774623288583	moose22_c1500_20220909-012036-1-475.png	234.07582818057483
moose22_c1	500	63.439443734245636	13.583298114492864	45.0	40.0	151938.55304177175	0.8220431388985786	54.19703333066361	2022-09-09 01:20:43.000	2022-09-09 01:20:40.000	0.6219000727795405	1.2769816496977089	7.136496464611085	439.8342575364325	0.640625	20220909-012043-1	20220909-012040-1	3164.0	-1.1502726737869111	5	15.121829831661756	8.646413596482976	173.0	312.78887559863165	87.88888888888891	75.5	24.0	6.398734351443528	asc	24.72792206135785	2.8912433466892566	150.0	0.010859064044939241	13.939165772264605	3.0	20220909-010000	1.3194230134843348	0.39435095854212	0.8571428571428571	315.78060341028765	44.43509321077789	2741.151071269858	428.8771143983606	moose22_c1500_20220909-012040-1-480	274.86083606874826	moose22_c1500_20220909-012040-1-480.png	146.07909555236782
moose22_c1	500	8.466502832424569	8.874091144223781	56.0	41.0	156375.93061955288	0.8602190562489704	54.672169886695	2022-09-09 01:20:53.000	2022-09-09 01:20:50.000	0.6777392253053636	1.3811866207247414	7.216530041819088	445.5242518734697	0.5192857142857144	20220909-012053-1	20220909-012050-1	2968.5	-0.25492041674621113	4	19.209264196871253	9.263332149043203	177.0	58.081672006325114	74.42058823529412	59.75	23.5	7.050586461834367	mix	24.813708498984763	2.563875743245972	153.5	0.03751813208956222	60.52846145290717	3.0	20220909-010000	1.4479500262708902	0.7362261582505278	0.7885375494071146	765.2147537500588	40.68209873417014	8856.652242477528	1290.0452940299642	moose22_c1500_20220909-012050-1-490	111.34470222013641	moose22_c1500_20220909-012050-1-490.png	751.6520089030206
moose22_c1	500	345.46811475993013	3.985856532800341	87.0	66.0	268367.3926637015	0.5300119336903834	44.27138609365838	2022-09-09 01:22:47.000	2022-09-09 01:22:40.500	0.8736610447501789	2.055350275978124	9.16699568847508	584.5476685924715	0.4909090909090909	20220909-012247-1	20220909-012240-2	4064.0	-0.40368599498065205	9	6.106290620562277	14.903765779469426	134.0	298.4691901623915	62.064516129032256	58.0	23.0	6.976866321088674	desc	40.79898987322333	2.737495373781684	111.0	-5.53075348283847e-05	65.19100619538088	3.0	20220909-010000	1.169945548098963	0.5269109818967668	0.7586206896551724	665.8579659368356	27.167266218707525	6261.685154209245	440.9977508037709	moose22_c1500_20220909-012240-2-525	166.6801441403237	moose22_c1500_20220909-012240-2-525.png	633.7332382064992
moose22_c1	500	147.2205341411467	3.1199378383952365	61.5	45.5	175965.45074142085	0.5362298139352808	46.18853631942866	2022-09-09 01:25:44.500	2022-09-09 01:25:42.000	0.7141916667157986	1.4395891213037049	7.60569348055002	472.88279177067193	0.5625	20220909-012544-2	20220909-012542-1	2713.0	0.04179182883457	4	6.043592195544603	10.742013343226466	135.0	289.37232610043117	59.75680272108844	54.0	24.0	7.251811353259125	asc	34.07411613907041	3.1527802740633653	111.5	0.03386391752213494	88.21489964370657	3.0	20220909-010000	1.4481190740881371	0.8378735080328213	0.7616003787878788	683.2382999690219	27.584551676390408	6589.875578404918	359.7370319057885	moose22_c1500_20220909-012542-1-564	369.381343597964	moose22_c1500_20220909-012542-1-564.png	554.3440128000002
moose22_c1	500	11.438137888986715	4.325105267140216	77.0	57.0	227196.5184929759	0.5491297268315312	58.44803149698621	2022-09-09 01:25:58.000	2022-09-09 01:25:55.500	0.7323617189473094	1.4912829360388615	8.519075891779831	537.8434640036177	0.4965909090909091	20220909-012558-1	20220909-012555-2	3251.5	1.0008691066102195	4	11.327657101593536	11.693766403726684	158.0	333.3878849665868	58.53508771929825	49.0	23.0	8.026619666015526	asc	35.03858223313768	3.090690137945309	135.0	0.034327935799657705	70.94131074406228	3.0	20220909-010000	1.5049161491757619	1.1787292049707347	0.7402597402597403	801.7324135166035	33.578351732591074	7732.758618022798	278.4951581833033	moose22_c1500_20220909-012555-2-571	158.5372910262871	moose22_c1500_20220909-012555-2-571.png	790.8255056842108
moose22_c1	500	126.95485284735709	32.82104620270361	63.0	48.0	186903.69259453614	0.5776669161970134	44.87734492250025	2022-09-09 01:26:16.000	2022-09-09 01:26:12.500	0.9150225386147656	2.4789123932487795	7.817640190446719	487.824940391928	0.5	20220909-012616-1	20220909-012612-2	3382.0	-0.5941558401381689	5	0.0	13.89861221551366	153.0	54.01520455360946	70.10909090909091	70.0	24.0	5.504522546867378	asc	32.31370849898476	2.3079471160110425	127.0	0.04510033071983073	96.16078460918527	3.0	20220909-010000	1.773828061182057	0.6121968933652678	0.7258064516129032	845.6790559750197	31.444059675698504	8564.458032154424	1439.9125703284085	moose22_c1500_20220909-012612-2-584	570.7786146546682	moose22_c1500_20220909-012612-2-584.png	520.2165818181818
