Cycle	Depth	angle_mean	angle_std	area_convex	area_px	area_um	circularity	cvgrey	datetime_fin	datetime_ini	eccentricity	elongation	esd_px	esd_um	extent	img_fin	img_ini	intgrey	kurtgrey	length	longest_distance	major_px	maxgrey	mean_orientation_particle	meangrey	mediangrey	mingrey	minor_px	orientation	perim_px	perimmajor	rangegrey	rayleigh_statistics	rmsd	roll_correction	seq	sinusoity_index	skewgrey	solidity	speed	stdgrey	step_length_mean	step_length_std	track_id	vertical_speed	vig_name	vx
moose22_c2	200	287.4404236693597	22.88569064351964	50.5	39.5	149799.5548003614	0.8121664987264839	47.75576473666397	2022-09-14 00:20:30.000	2022-09-14 00:20:27.000	0.8598343764913254	1.9658482416036036	7.090474166072808	436.6256557459631	0.5723484848484848	20220914-002030-1	20220914-002027-1	2998.0	-1.0179879907648908	4	0.0	10.380861986687195	148.5	359.8413135389752	69.90460704607047	64.0	23.0	5.399053930840662	desc	24.71015510839149	2.4142274872636533	124.0	0.06576105667252283	7.304084600126723	1.0	20220914-000000	1.5186917321619584	0.1706059117999404	0.8265550239234449	102.01461894326356	36.86308642672324	1180.7247562877726	122.33947320701229	moose22_c2200_20220914-002027-1-74	89.61461949816795	moose22_c2200_20220914-002027-1-74.png	31.441968824499966
moose22_c2	200	350.61028627582243	16.649363071247066	57.0	50.5	198002.25224657796	0.8600893804782845	44.58831846949438	2022-09-14 00:20:31.000	2022-09-14 00:20:29.000	0.7307261991020335	1.465409356303632	8.018542335050025	502.0919479322072	0.6508928571428572	20220914-002031-1	20220914-002029-1	3302.0	-0.9258262477514952	4	7.476641011580107	9.957979281180275	124.5	359.27680184443864	65.39058823529412	61.0	24.0	6.7933134377122695	mix	27.43502884254441	2.782385559295472	100.5	0.049116373432105766	5.0116435702399995	1.0	20220914-000000	1.3849571934892364	0.28117974814938634	0.9099025974025974	160.9396436646134	29.66707322015997	1241.8182381528813	343.3338829281821	moose22_c2200_20220914-002029-1-76	25.066856111775646	moose22_c2200_20220914-002029-1-76.png	152.886528
moose22_c2	200	64.66731752330384	10.259408049854528	58.5	52.0	204695.18849632962	0.7459663303310708	49.047777403841316	2022-09-14 00:21:24.000	2022-09-14 00:21:19.000	0.8500077812287932	1.90016464963065	8.136857890256437	510.51543425301554	0.670995670995671	20220914-002124-1	20220914-002119-1	3290.5	-0.3663924791005389	6	5.555716181941362	11.240645451966508	149.5	273.62333136200914	64.02286470143613	59.0	23.5	5.956293929173219	asc	27.93502884254441	2.552282704407478	125.5	0.0016911703595225618	12.928365505562512	1.0	20220914-000000	1.435932504631208	0.6904559403649069	0.8604166666666666	94.48582149903578	32.99547575656857	1093.5858969795806	301.78621821508887	moose22_c2200_20220914-002119-1-85	84.02130174291463	moose22_c2200_20220914-002119-1-85.png	45.17386799402688
moose22_c2	200	189.736173011849	11.891914860930695	40.5	36.0	134807.28585095526	0.8206411785198005	48.71751432829932	2022-09-14 01:26:08	2022-09-14 01:26:04	0.6394423918844552	1.302121549228907	6.7696218478511225	414.2453798843377	0.6696428571428572	20220914-012608-1	20220914-012604-1	2708.0	-0.0790885953902444	4	0.6641164892197073	7.98964321166872	169.0	6.981060876473634	74.53591749644382	69.25	23.0	6.137650926331455	mix	23.52081528017132	2.9001499009280627	143.0	0.04100585325222145	2.2354778870421623	1.5	20220914-010000	1.3256699626433657	0.6581244254707339	0.8887195121951221	52.81312959972618	35.00305179185986	815.0174320945398	165.10511705817504	moose22_c2200_20220914-012604-1-18	8.755468577851394	moose22_c2200_20220914-012604-1-18.png	51.482632147937366
moose22_c2	200	160.3267027126698	51.10179650705818	45.0	42.0	160604.62559538527	1.0066262098944043	50.870159281916806	2022-09-14 01:26:18	2022-09-14 01:26:12	0.5913140461078479	1.2401446338562878	7.3122145070877425	452.16231388798127	0.7179232804232805	20220914-012618-1	20220914-012612-1	2926.5	-0.2879733723490905	8	0.0	8.171182722108844	169.0	2.25212778881496	69.77340488968396	66.0	23.5	6.615700597456025	mix	22.485281374238568	2.733787974591108	145.5	0.03611355583667667	4.562916391910108	1.5	20220914-010000	1.7736048112352871	0.7273048547677274	0.922768670309654	89.1015012146748	35.7307629777985	883.9434644312976	168.64020134919227	moose22_c2200_20220914-012612-1-22	21.49717302994	moose22_c2200_20220914-012612-1-22.png	76.43285988136708
moose22_c2	200	352.4894628693331	7.4931713072706065	54.0	41.0	156260.89133186467	0.8017957537436203	54.9611903507973	2022-09-14 02:12:48.000	2022-09-14 02:12:42.000	0.7809937012270287	1.6011812853915357	7.225151993843568	446.0465739575792	0.6018518518518519	20220914-021248-1	20220914-021242-1	3108.0	-0.8143990055656998	7	1.9462361742191183	10.428381315548693	174.0	276.6226928156025	77.06521739130434	73.0	23.0	6.0089747470752375	desc	25.349242404917497	2.430793585110072	151.0	4.856745643369298e-05	18.842246313344205	1.5	20220914-020000	1.4365222057619411	0.4510639852424273	0.8227848101265823	119.00349234362824	42.84977841034404	1377.3552354586602	487.4205716309176	moose22_c2200_20220914-021242-1-7	15.425823568784985	moose22_c2200_20220914-021242-1-7.png	116.96700814479614
moose22_c2	200	341.61851812684466	8.204926700906691	52.0	39.0	147630.88716926353	0.635204827110902	57.27586402514461	2022-09-14 02:12:54.000	2022-09-14 02:12:51.000	0.8976077379384214	2.268627592228872	7.046725639945928	433.5544758946	0.4903846153846154	20220914-021254-1	20220914-021251-1	2948.0	-0.8878896092932989	5	4.144541271390674	12.025262788542321	160.0	276.48785259676015	76.02857142857142	71.0	24.0	5.364592575153628	desc	26.520815280171306	2.459686326359189	136.0	0.008295325589540374	15.745621576985453	1.5	20220914-020000	1.3275623389942892	0.5201353676247837	0.75	134.08402341621425	40.96697728829138	1163.9238143768598	57.96106440948628	moose22_c2200_20220914-021251-1-14	41.846487741542404	moose22_c2200_20220914-021251-1-14.png	125.09416519480526
moose22_c2	200	5.257614943299983	2.7080207482096648	48.0	42.0	160597.59226949984	0.7110934711404335	44.248955870418186	2022-09-14 02:18:44.000	2022-09-14 02:18:42.000	0.8944827565933071	2.2433426097362337	7.312732791431452	452.1937696019056	0.6666666666666666	20220914-021844-1	20220914-021842-1	2856.5	-0.961190184195788	4	0.0	11.594412955561927	129.5	278.4495724763357	69.32177033492823	67.25	25.0	5.102806447784143	asc	26.606601717798213	2.2803745735980074	104.5	0.033740327203780424	22.65291215941493	1.5	20220914-020000	1.5352762399275848	0.16693886829903862	0.8416149068322981	237.09871179057376	31.29739600869894	1829.465368754427	68.01008422515005	moose22_c2200_20220914-021842-1-25	21.701700210230428	moose22_c2200_20220914-021842-1-25.png	236.2947428571418
moose22_c2	200	304.4758296556155	10.628424447863525	55.0	45.0	173717.48474786934	0.7358352589635617	47.65986020412807	2022-09-14 02:20:56.000	2022-09-14 02:20:48.000	0.8989620927751808	2.2831360435310435	7.567527424113483	470.15208038050497	0.51875	20220914-022056-1	20220914-022048-1	4470.5	-1.007306158972935	10	11.369709303385624	12.107128147626755	188.0	305.1160319088724	92.13476190476187	90.75	23.0	5.313141581210107	desc	28.849242404917497	2.353898988365619	162.5	-2.2532960373043562e-05	20.853153691533727	1.0	20220914-020000	1.134043245330281	0.18071060048841006	0.875	161.15729932288747	45.885202978537066	1657.9969066140686	120.20775019122064	moose22_c2200_20220914-022048-1-30	130.53748526324992	moose22_c2200_20220914-022048-1-30.png	86.76092019512197
moose22_c2	200	308.34090850372377	10.04357450104424	53.0	42.0	160597.59226949984	0.6847185647489203	58.601061550557404	2022-09-14 02:21:01.000	2022-09-14 02:20:58.000	0.9049230885440952	2.3497612874284517	7.312732791431452	452.1937696019056	0.4772727272727273	20220914-022101-1	20220914-022058-1	4142.0	-1.0881851327808	5	4.2473457464902005	11.931337129017491	198.0	300.7521504606994	94.05882352941177	83.0	24.0	5.036066045511742	desc	27.520815280171306	2.2665796177969435	174.0	0.008989504579726222	20.93372469113635	1.1	20220914-020000	1.3754003146599816	0.4108821822699286	0.7924528301886793	191.48574451304748	51.70242344000096	1662.2026433424262	91.47988392499866	moose22_c2200_20220914-022058-1-40	147.8214174661331	moose22_c2200_20220914-022058-1-40.png	113.07000558139528
moose22_c2	200	271.85750191566297	20.794998273261253	47.5	41.5	158429.24180068227	0.7796538859041011	44.958949091453896	2022-09-14 02:21:31.000	2022-09-14 02:21:03.000	0.8650286801563591	1.9931524591078897	7.26894239263751	449.12017177974235	0.6	20220914-022131-1	20220914-022103-1	3733.5	-1.0203054668322329	32	0.0	10.675172088464423	170.0	8.633391856521314	89.44423558897242	86.0	24.0	5.4251991633627785	desc	25.917261889578032	2.3803716704848936	145.0	1.2720569642953875e-11	19.18829713524747	1.5	20220914-020000	1.0971208614909735	0.17675958855203694	0.866165653981452	144.16372435742525	40.83824820837203	1507.0879189097614	341.3586906949185	moose22_c2200_20220914-022103-1-45	134.40496655236592	moose22_c2200_20220914-022103-1-45.png	43.39756128082968
moose22_c2	200	252.63674812700611	18.628904674922726	76.0	56.5	224935.23977946874	0.5808693520093172	42.756525629232826	2022-09-14 02:24:15.000	2022-09-14 02:24:09.500	0.7912119856828241	1.638181942999571	8.481546191534669	535.1534416139436	0.4555911680911681	20220914-022415-1	20220914-022409-2	3769.5	-0.9093448471988396	8	0.0	13.609587157682133	144.5	314.1941444164136	66.33870967741936	66.25	24.0	7.0798122694115255	desc	33.867009357883866	2.562182175586244	120.5	9.5064339863462e-05	5.602888321419761	1.5	20220914-020000	1.0887505297185305	0.22379818580465866	0.7564271588661833	247.95900025824798	28.99963264806758	2254.9181571103895	521.4624114636333	moose22_c2200_20220914-022409-2-84	229.17172248502533	moose22_c2200_20220914-022409-2-84.png	107.40368517064358
moose22_c2	200	148.7547939321617	33.22273351547274	128.5	99.5	427814.6997686662	0.5935325629099766	47.42900382788589	2022-09-14 02:24:50.000	2022-09-14 02:24:39.000	0.8563718424675759	1.9369574113313248	11.255511313241891	738.0421098191873	0.5303030303030303	20220914-022450-1	20220914-022439-1	7904.5	-0.9512693773542042	14	0.0	16.41055266953799	177.0	60.85495119253352	83.30193830193829	83.5	23.0	8.661933748993636	mix	45.902543263816604	2.7278702144243283	154.0	4.867436184208566e-06	9.971424526703165	1.5	20220914-020000	1.2770434552182748	0.15675031358901306	0.7836829366680114	120.94694007259058	38.4502215853913	1184.487482904644	360.7942434171579	moose22_c2200_20220914-022439-1-92	52.519095027803246	moose22_c2200_20220914-022439-1-92.png	91.76843497883458
moose22_c2	200	3.182262444959656	1.5242002879718126	42.0	38.0	143338.2182688581	0.924798531260901	48.84105897240467	2022-09-14 02:27:08.000	2022-09-14 02:26:57.000	0.6432282959700023	1.3060380994993332	6.955796338302048	427.204737534347	0.6785714285714286	20220914-022708-1	20220914-022657-1	3410.0	-1.1774955757543986	5	0.0	8.297548364544674	180.0	62.60174015661057	89.73684210526315	100.5	25.0	6.234322434157607	mix	22.899494936611664	2.7597904743117785	155.0	0.007038383433107666	40.89810289997523	1.4	20220914-020000	2.6460652753925333	0.066377168909838	0.9183673469387756	81.91066705538377	43.828423972605236	2607.1103518785344	2279.030283064625	moose22_c2200_20220914-022657-1-107	4.545866231762064	moose22_c2200_20220914-022657-1-107.png	81.82795636363643
moose22_c2	200	117.79409246384485	9.00812528473702	55.0	40.5	154114.23971938167	0.5133358432980581	44.589745588661735	2022-09-14 03:09:03.000	2022-09-14 03:08:59.000	0.9610539552709948	3.6686207680760874	7.17972921568869	442.8741227482528	0.33333333333333337	20220914-030903-1	20220914-030859-1	2332.5	-0.6495377667901767	6	0.0	17.092895453731856	124.5	50.9157185300013	58.72972265829408	53.5	25.0	4.349347075520103	asc	32.65990257669732	1.9521346705593972	99.0	0.0015272254909830087	46.998285157768834	1.25	20220914-030000	1.2606543310082512	0.6485688975082193	0.7161835748792271	534.2519940613539	26.088274813306843	4946.777722790313	938.9539552487782	moose22_c2200_20220914-030859-1-8	467.7274653967662	moose22_c2200_20220914-030859-1-8.png	244.245217342657
moose22_c2	200	124.16058179034479	2.7307373026796395	63.5	44.5	171515.32515322432	0.5928307841113232	42.93014724151665	2022-09-14 03:09:07.000	2022-09-14 03:09:04.500	0.9514548179508452	3.2489859967911623	7.526158438828865	467.2258883772409	0.3901515151515152	20220914-030907-1	20220914-030904-2	2535.5	-0.3822414225839712	4	0.0	15.730977875560939	111.5	46.17600238369739	53.070556826849746	49.25	23.0	4.868051871766183	asc	30.72792206135785	2.095210945207755	87.0	0.03374668207154096	47.77521226463384	1.5	20220914-030000	1.4364028767711208	0.6592660546525886	0.7668010752688172	520.0282541465101	24.58901869681872	5015.704611752607	348.7005285636274	moose22_c2200_20220914-030904-2-15	429.8134667842302	moose22_c2200_20220914-030904-2-15.png	278.9331536842106
moose22_c2	200	102.77078166677154	28.75782582009727	82.0	61.0	245398.2971515689	0.6061317981609972	44.44073521726717	2022-09-14 03:09:25.000	2022-09-14 03:09:13.000	0.9290304984863798	2.790186747672452	8.812626945658797	558.948767421894	0.4222222222222222	20220914-030925-1	20220914-030913-1	3132.5	-0.4638252776975056	4	3.7116830995307057	15.96055604241786	113.5	26.34291847179941	52.08095238095239	47.0	23.0	5.714049478148695	asc	34.8492424049175	2.4225512255067425	90.5	0.08950610497993476	44.550969295134095	1.5	20220914-030000	2.0792355039577743	0.6600525978776006	0.7335388063883441	122.24817306771929	23.75142031577372	5659.637642024042	1513.8435306654214	moose22_c2200_20220914-030913-1-21	108.00593081436057	moose22_c2200_20220914-030913-1-21.png	55.12381382488481
moose22_c2	200	194.32728264144592	9.429059410201646	49.5	37.5	141199.55253060462	0.7644844372054116	47.12580740155096	2022-09-14 03:12:01.000	2022-09-14 03:11:50.500	0.7905755114216234	1.6351115496714683	6.9097294279398715	423.99356403800766	0.5794642857142858	20220914-031201-1	20220914-031150-2	3287.5	-1.0745125396455906	10	1.0755098487161798	9.565436442481893	172.0	308.4265641792292	89.87745098039218	93.0	24.0	5.804627922532611	mix	25.60660171779821	2.700426439021036	148.0	-2.1640167656096718e-05	10.647318070141576	1.0	20220914-030000	1.1357632449706725	0.13149076682314798	0.8142633228840126	102.24268789165409	42.02117839448295	1380.5918503888474	389.9007598720111	moose22_c2200_20220914-031150-2-31	24.924875387155208	moose22_c2200_20220914-031150-2-31.png	98.03623783783793
moose22_c2	200	323.43482252928396	9.276178449176383	53.0	42.0	160597.59226949984	0.7053892954058976	47.61293969527811	2022-09-14 03:13:26.000	2022-09-14 03:13:19.000	0.875023430951016	2.0657718328294807	7.312732791431452	452.1937696019056	0.4567901234567901	20220914-031326-1	20220914-031319-1	2858.0	-0.9435327264925704	9	0.0	11.47178346297775	130.0	38.37010801696374	68.04761904761905	67.0	23.0	5.470779169040494	desc	27.89949493661167	2.39368510108417	107.0	-5.634054689120978e-05	15.99732066220176	1.5	20220914-030000	1.1747333639264357	0.31917980057421025	0.7971014492753623	116.45520213364776	32.9420138423934	1179.3784938303447	110.17434621670697	moose22_c2200_20220914-031319-1-44	68.49294098619164	moose22_c2200_20220914-031319-1-44.png	90.99458763074759
moose22_c2	200	93.46068914373535	28.311737122544766	56.0	43.0	164948.3598589058	0.7326466405347002	43.97108235601121	2022-09-14 03:14:44.000	2022-09-14 03:14:33.000	0.8368572392041438	1.826767459572801	7.399277020331919	458.2780538183834	0.5555555555555556	20220914-031444-1	20220914-031433-1	3187.5	-0.91115945982234	14	9.01014677317825	11.312385778594729	141.5	319.9237052478912	71.82142857142857	74.0	24.5	5.9653607296040265	asc	27.93502884254441	2.5592213866088147	117.0	4.986566455681727e-07	6.20785352664496	1.5	20220914-030000	1.2292486868782382	0.19807865485920886	0.8363095238095238	50.48706798171828	32.62717513367077	494.44243927964834	119.91437960544614	moose22_c2200_20220914-031433-1-55	45.41396035551703	moose22_c2200_20220914-031433-1-55.png	18.479259149507786
moose22_c2	200	59.01232708328071	0.6560497923221026	51.5	44.5	171501.94270304893	0.9042837172848636	48.29823581868594	2022-09-14 03:18:02.500	2022-09-14 03:18:00.000	0.7913914562051171	1.6517607294254746	7.5271091015397955	467.28381239919713	0.5955357142857143	20220914-031802-2	20220914-031800-1	2903.5	-0.33732240625631826	4	0.5629671662104108	9.73752297871576	140.5	287.5719803770928	62.060271317829454	60.0	23.0	5.919713632014765	asc	24.867009357883873	2.510274158179592	117.5	0.033386262018673375	14.269750551783561	1.5	20220914-030000	1.3907002649942082	0.6018838974133089	0.8650943396226416	757.6739674375598	28.2294541591152	7307.812185933257	851.387345052775	moose22_c2200_20220914-031800-1-76	649.491759993761	moose22_c2200_20220914-031800-1-76.png	406.4023651585618
moose22_c2	200	312.18020939522665	1.5483036169009343	38.0	36.0	134799.25031768618	1.0654786979873387	49.63090259202406	2022-09-14 03:18:17.000	2022-09-14 03:18:14.000	0.6077789064443849	1.259396533465094	6.770275002573078	414.2846076130902	0.6636904761904762	20220914-031817-1	20220914-031814-1	3683.0	-1.349524307716286	4	0.0	7.755546576632756	185.0	71.89690524048194	102.30555555555556	108.5	23.5	6.158225883097284	desc	20.606601717798213	2.694601312540032	160.5	0.03348694576971805	32.436244549015214	1.5	20220914-030000	1.4811170517875127	-0.1028002082469366	0.9608454608454609	226.04375778136088	51.722155251831204	2616.247196543529	72.90170520312665	moose22_c2200_20220914-031814-1-82	167.44438313594205	moose22_c2200_20220914-031814-1-82.png	147.168
moose22_c2	200	40.178987426075885	1.3771990248742711	54.0	42.0	160604.62559538527	0.6702860443274545	48.433419919781024	2022-09-14 03:26:08.000	2022-09-14 03:26:06.000	0.8362828094213862	1.8248183779226104	7.3122145070877425	452.16231388798127	0.5567460317460318	20220914-032608-1	20220914-032606-1	2931.0	-0.6969288359708903	4	0.5683024073687563	10.738571682151763	137.5	285.75685638489244	64.30296508847442	62.5	23.5	6.016370523679223	asc	29.33147545195113	2.754932542666084	114.0	0.0334613064394359	25.199836161915584	1.5	20220914-030000	1.4982712665862203	0.5020363548475286	0.8187038556193602	402.049733238768	31.178661684627514	3102.235595978148	297.5120757220288	moose22_c2200_20220914-032606-1-92	259.3140696558522	moose22_c2200_20220914-032606-1-92.png	314.23689849521196
moose22_c2	200	235.49516826960533	20.708732469959987	54.0	48.0	186903.69259453614	0.8122983005102589	51.78034574680415	2022-09-14 03:28:09.000	2022-09-14 03:27:56.000	0.7721394227579241	1.5736801251164845	7.817640190446719	487.824940391928	0.6571428571428571	20220914-032809-1	20220914-032756-1	4752.0	-1.2813476189488242	15	9.538803714685564	9.981598085549377	195.0	321.64890147722815	104.86	101.0	23.0	6.339602026210594	desc	26.970562748477143	2.7145833072227967	172.0	1.047622900720002e-06	8.407458431756924	1.3	20220914-030000	1.1998709481734695	0.09440143496377272	0.8909090909090909	99.05545305222564	53.39625829587688	1064.5840688483245	672.6902862626157	moose22_c2200_20220914-032756-1-102	79.38662940265951	moose22_c2200_20220914-032756-1-102.png	57.627584502186956
